Latitude,Longitude,0.5-1.5 cm,1.5-2.5 cm,2.5-3.5 cm,3.5-4.5 cm,4.5-5.5 cm,5.5-6.5 cm,6.5-7.5 cm,7.5-8.5 cm,8.5-9.5 cm,9.5-10.5 cm,10.5-11.5 cm,11.5-12.5 cm,12.5-13.5 cm,13.5-14.5 cm,14.5-15.5 cm,15.5-16.5 cm,16.5-17.5 cm,17.5-18.5 cm,18.5-19.5 cm,19.5-20.5 cm,20.5-21.5 cm,21.5-22.5 cm,22.5-23.5 cm,23.5-24.5 cm,24.5-25.5 cm,25.5-26.5 cm,26.5-27.5 cm,27.5-28.5 cm,28.5-29.5 cm,29.5-30.5 cm
63.501,-166.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.501,-166.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.5,-166.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.5,-166.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.5,-166.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.5,-166.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.5,-166.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.5,-166.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.452,-166.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.458,-166.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.464,-166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.47,-165.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.476,-165.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.109,-163.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.348e-06,3.348e-06,3.348e-06,1.674e-06,5.0221e-06,1.674e-06,0,0
64.101,-163.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1078e-06,1.1078e-06,1.1078e-06,5.539e-07,1.6617e-06,5.539e-07,0,0
64.101,-163.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9047e-07,5.9047e-07,5.9047e-07,2.9523e-07,8.857e-07,2.9523e-07,0,0
64.102,-163.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4331e-06,1.4331e-06,1.4331e-06,7.1653e-07,2.1496e-06,7.1653e-07,0,0
64.102,-163.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4924e-07,6.4924e-07,6.4924e-07,3.2462e-07,9.7386e-07,3.2462e-07,0,0
64.102,-163.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5336e-07,7.5336e-07,7.5336e-07,3.7668e-07,1.13e-06,3.7668e-07,0,0
64.102,-163.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1692e-06,1.1692e-06,1.1692e-06,5.8458e-07,1.7537e-06,5.8458e-07,0,0
64.103,-163.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4982e-07,6.4982e-07,6.4982e-07,3.2491e-07,9.7473e-07,3.2491e-07,0,0
64.103,-163.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1433e-06,1.1433e-06,1.1433e-06,5.7164e-07,1.7149e-06,5.7164e-07,0,0
64.103,-163.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5132e-06,1.5132e-06,1.5132e-06,7.566e-07,2.2698e-06,7.566e-07,0,0
64.103,-163.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0551e-06,1.0551e-06,1.0551e-06,5.2754e-07,1.5826e-06,5.2754e-07,0,0
64.103,-163.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1322e-06,5.1322e-06,5.1322e-06,2.5661e-06,7.6983e-06,2.5661e-06,0,0
64.103,-163.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1069e-06,1.1069e-06,1.1069e-06,5.5347e-07,1.6604e-06,5.5347e-07,0,0
64.103,-163.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9421e-07,8.9421e-07,8.9421e-07,4.4711e-07,1.3413e-06,4.4711e-07,0,0
64.103,-163.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7199e-06,1.7199e-06,1.7199e-06,8.5993e-07,2.5798e-06,8.5993e-07,0,0
64.104,-164.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1845e-06,1.1845e-06,1.1845e-06,5.9225e-07,1.7767e-06,5.9225e-07,0,0
64.104,-164.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3486e-06,2.3486e-06,2.3486e-06,1.1743e-06,3.5229e-06,1.1743e-06,0,0
64.103,-164.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1668e-06,1.1668e-06,1.1668e-06,5.8341e-07,1.7502e-06,5.8341e-07,0,0
64.103,-164.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6673e-07,4.6673e-07,4.6673e-07,2.3337e-07,7.001e-07,2.3337e-07,0,0
64.103,-164.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8063e-07,5.8063e-07,5.8063e-07,2.9031e-07,8.7094e-07,2.9031e-07,0,0
64.103,-164.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4999e-07,5.4999e-07,5.4999e-07,2.7499e-07,8.2498e-07,2.7499e-07,0,0
64.103,-164.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.777e-07,6.777e-07,6.777e-07,3.3885e-07,1.0166e-06,3.3885e-07,0,0
64.103,-164.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0089e-07,6.0089e-07,6.0089e-07,3.0045e-07,9.0134e-07,3.0045e-07,0,0
64.103,-164.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6999e-07,3.6999e-07,3.6999e-07,1.85e-07,5.5499e-07,1.85e-07,0,0
64.103,-164.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7096e-07,3.7096e-07,3.7096e-07,1.8548e-07,5.5644e-07,1.8548e-07,0,0
64.103,-164.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2691e-07,8.2691e-07,8.2691e-07,4.1346e-07,1.2404e-06,4.1346e-07,0,0
64.103,-164.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8875e-07,6.8875e-07,6.8875e-07,3.4438e-07,1.0331e-06,3.4438e-07,0,0
64.103,-164.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6003e-07,7.6003e-07,7.6003e-07,3.8002e-07,1.1401e-06,3.8002e-07,0,0
64.103,-164.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.255e-07,6.255e-07,6.255e-07,3.1275e-07,9.3825e-07,3.1275e-07,0,0
64.103,-164.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9077e-07,7.9077e-07,7.9077e-07,3.9538e-07,1.1862e-06,3.9538e-07,0,0
64.103,-164.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4569e-07,7.4569e-07,7.4569e-07,3.7284e-07,1.1185e-06,3.7284e-07,0,0
64.103,-164.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8825e-07,4.8825e-07,4.8825e-07,2.4413e-07,7.3238e-07,2.4413e-07,0,0
64.103,-164.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.465e-07,5.465e-07,5.465e-07,2.7325e-07,8.1975e-07,2.7325e-07,0,0
64.103,-164.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8736e-07,6.8736e-07,6.8736e-07,3.4368e-07,1.031e-06,3.4368e-07,0,0
64.103,-164.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1072e-07,6.1072e-07,6.1072e-07,3.0536e-07,9.1607e-07,3.0536e-07,0,0
64.103,-164.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2904e-07,7.2904e-07,7.2904e-07,3.6452e-07,1.0936e-06,3.6452e-07,0,0
64.103,-164.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2723e-07,5.2723e-07,5.2723e-07,2.6361e-07,7.9084e-07,2.6361e-07,0,0
64.103,-164.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1953e-07,6.1953e-07,6.1953e-07,3.0976e-07,9.2929e-07,3.0976e-07,0,0
64.103,-164.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3187e-07,9.3187e-07,9.3187e-07,4.6593e-07,1.3978e-06,4.6593e-07,0,0
64.103,-164.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8055e-07,4.8055e-07,4.8055e-07,2.4028e-07,7.2083e-07,2.4028e-07,0,0
64.101,-164.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5289e-07,2.5289e-07,2.5289e-07,1.2644e-07,3.7933e-07,1.2644e-07,0,0
64.1,-164.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0906e-07,3.0906e-07,3.0906e-07,1.5453e-07,4.6359e-07,1.5453e-07,0,0
64.098,-164.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.788e-07,7.788e-07,7.788e-07,3.894e-07,1.1682e-06,3.894e-07,0,0
64.096,-164.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4939e-06,2.4939e-06,2.4939e-06,1.2469e-06,3.7408e-06,1.2469e-06,0,0
64.095,-164.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9558e-06,1.9558e-06,1.9558e-06,9.7792e-07,2.9338e-06,9.7792e-07,0,0
64.093,-164.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2619e-06,1.2619e-06,1.2619e-06,6.3093e-07,1.8928e-06,6.3093e-07,0,0
64.091,-164.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3292e-07,8.3292e-07,8.3292e-07,4.1646e-07,1.2494e-06,4.1646e-07,0,0
64.089,-164.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7952e-07,8.7952e-07,8.7952e-07,4.3976e-07,1.3193e-06,4.3976e-07,0,0
64.087,-164.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7641e-07,8.7641e-07,8.7641e-07,4.382e-07,1.3146e-06,4.382e-07,0,0
64.086,-164.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5266e-06,1.5266e-06,1.5266e-06,7.633e-07,2.2899e-06,7.633e-07,0,0
64.084,-164.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2083e-06,1.2083e-06,1.2083e-06,6.0415e-07,1.8125e-06,6.0415e-07,0,0
64.082,-164.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0521e-07,6.0521e-07,6.0521e-07,3.026e-07,9.0781e-07,3.026e-07,0,0
64.08,-164.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2313e-07,4.2313e-07,4.2313e-07,2.1157e-07,6.347e-07,2.1157e-07,0,0
64.078,-164.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2134e-07,5.2134e-07,5.2134e-07,2.6067e-07,7.8202e-07,2.6067e-07,0,0
64.077,-164.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0076e-06,1.0076e-06,1.0076e-06,5.038e-07,1.5114e-06,5.038e-07,0,0
64.083,-164.45,0,0,0,0,0,0,4.466e-06,0,0,0,0,0,0,3.7801e-06,7.5603e-06,1.134e-05,1.8901e-05,3.7801e-06,1.8901e-05,0,0,3.7801e-06,7.5603e-06,3.7801e-06,0,3.7801e-06,3.7801e-06,0,0,0
64.088,-164.47,0,0,0,0,0,0,3.8444e-06,0,0,0,0,0,0,3.254e-06,6.5079e-06,9.7619e-06,1.627e-05,3.254e-06,1.627e-05,0,0,3.254e-06,6.5079e-06,3.254e-06,0,3.254e-06,3.254e-06,0,0,0
64.094,-164.48,0,0,0,0,0,0,5.1967e-06,0,0,0,0,0,0,4.3986e-06,8.7971e-06,1.3196e-05,2.1993e-05,4.3986e-06,2.1993e-05,0,0,4.3986e-06,8.7971e-06,4.3986e-06,0,4.3986e-06,4.3986e-06,0,0,0
64.099,-164.49,0,0,0,0,0,0,2.0293e-06,0,0,0,0,0,0,1.7176e-06,3.4353e-06,5.1529e-06,8.5882e-06,1.7176e-06,8.5882e-06,0,0,1.7176e-06,3.4353e-06,1.7176e-06,0,1.7176e-06,1.7176e-06,0,0,0
64.034,-164.24,0,0,0,0,0,0,8.8453e-06,0,0,0,0,0,0,7.4869e-06,1.4974e-05,2.2461e-05,3.7435e-05,7.4869e-06,3.7435e-05,0,0,7.4869e-06,1.4974e-05,7.4869e-06,0,7.4869e-06,7.4869e-06,0,0,0
64.029,-164.23,0,0,0,0,0,0,6.2564e-06,0,0,0,0,0,0,5.2956e-06,1.0591e-05,1.5887e-05,2.6478e-05,5.2956e-06,2.6478e-05,0,0,5.2956e-06,1.0591e-05,5.2956e-06,0,5.2956e-06,5.2956e-06,0,0,0
64.024,-164.21,0,0,0,0,0,0,4.5459e-06,0,0,0,0,0,0,3.8477e-06,7.6955e-06,1.1543e-05,1.9239e-05,3.8477e-06,1.9239e-05,0,0,3.8477e-06,7.6955e-06,3.8477e-06,0,3.8477e-06,3.8477e-06,0,0,0
64.019,-164.19,0,0,0,0,0,0,2.8692e-06,0,0,0,0,0,0,2.4285e-06,4.857e-06,7.2856e-06,1.2143e-05,2.4285e-06,1.2143e-05,0,0,2.4285e-06,4.857e-06,2.4285e-06,0,2.4285e-06,2.4285e-06,0,0,0
64.015,-164.18,0,0,0,0,0,0,3.0978e-06,0,0,0,0,0,0,2.622e-06,5.244e-06,7.8661e-06,1.311e-05,2.622e-06,1.311e-05,0,0,2.622e-06,5.244e-06,2.622e-06,0,2.622e-06,2.622e-06,0,0,0
64.01,-164.16,0,0,0,0,0,0,5.241e-06,0,0,0,0,0,0,4.4361e-06,8.8722e-06,1.3308e-05,2.218e-05,4.4361e-06,2.218e-05,0,0,4.4361e-06,8.8722e-06,4.4361e-06,0,4.4361e-06,4.4361e-06,0,0,0
64.005,-164.15,0,0,0,0,0,0,7.4616e-06,0,0,0,0,0,0,6.3156e-06,1.2631e-05,1.8947e-05,3.1578e-05,6.3156e-06,3.1578e-05,0,0,6.3156e-06,1.2631e-05,6.3156e-06,0,6.3156e-06,6.3156e-06,0,0,0
64.001,-164.13,0,0,0,0,0,0,3.5764e-06,0,0,0,0,0,0,3.0271e-06,6.0543e-06,9.0814e-06,1.5136e-05,3.0271e-06,1.5136e-05,0,0,3.0271e-06,6.0543e-06,3.0271e-06,0,3.0271e-06,3.0271e-06,0,0,0
63.996,-164.12,0,0,0,0,0,0,7.0921e-06,0,0,0,0,0,0,6.0029e-06,1.2006e-05,1.8009e-05,3.0015e-05,6.0029e-06,3.0015e-05,0,0,6.0029e-06,1.2006e-05,6.0029e-06,0,6.0029e-06,6.0029e-06,0,0,0
63.991,-164.1,0,0,0,0,0,0,6.6771e-06,0,0,0,0,0,0,5.6517e-06,1.1303e-05,1.6955e-05,2.8258e-05,5.6517e-06,2.8258e-05,0,0,5.6517e-06,1.1303e-05,5.6517e-06,0,5.6517e-06,5.6517e-06,0,0,0
63.987,-164.08,0,0,0,0,0,0,5.5832e-06,0,0,0,0,0,0,4.7257e-06,9.4515e-06,1.4177e-05,2.3629e-05,4.7257e-06,2.3629e-05,0,0,4.7257e-06,9.4515e-06,4.7257e-06,0,4.7257e-06,4.7257e-06,0,0,0
63.982,-164.07,0,0,0,0,0,0,5.0339e-06,0,0,0,0,0,0,4.2608e-06,8.5216e-06,1.2782e-05,2.1304e-05,4.2608e-06,2.1304e-05,0,0,4.2608e-06,8.5216e-06,4.2608e-06,0,4.2608e-06,4.2608e-06,0,0,0
63.977,-164.05,0,0,0,0,0,0,8.0667e-06,0,0,0,0,0,0,6.8279e-06,1.3656e-05,2.0484e-05,3.4139e-05,6.8279e-06,3.4139e-05,0,0,6.8279e-06,1.3656e-05,6.8279e-06,0,6.8279e-06,6.8279e-06,0,0,0
63.973,-164.04,0,0,0,0,0,0,4.6143e-06,0,0,0,0,0,0,3.9056e-06,7.8113e-06,1.1717e-05,1.9528e-05,3.9056e-06,1.9528e-05,0,0,3.9056e-06,7.8113e-06,3.9056e-06,0,3.9056e-06,3.9056e-06,0,0,0
63.968,-164.02,0,0,0,0,0,0,1.1147e-05,0,0,0,0,0,0,9.4352e-06,1.887e-05,2.8306e-05,4.7176e-05,9.4352e-06,4.7176e-05,0,0,9.4352e-06,1.887e-05,9.4352e-06,0,9.4352e-06,9.4352e-06,0,0,0
63.963,-164.01,0,0,0,0,0,0,3.4243e-06,0,0,0,0,0,0,2.8984e-06,5.7968e-06,8.6953e-06,1.4492e-05,2.8984e-06,1.4492e-05,0,0,2.8984e-06,5.7968e-06,2.8984e-06,0,2.8984e-06,2.8984e-06,0,0,0
63.958,-163.99,0,0,0,0,0,0,3.3495e-06,0,0,0,0,0,0,2.8351e-06,5.6702e-06,8.5053e-06,1.4176e-05,2.8351e-06,1.4176e-05,0,0,2.8351e-06,5.6702e-06,2.8351e-06,0,2.8351e-06,2.8351e-06,0,0,0
63.953,-163.98,0,0,0,0,0,0,5.4511e-06,0,0,0,0,0,0,4.6139e-06,9.2279e-06,1.3842e-05,2.307e-05,4.6139e-06,2.307e-05,0,0,4.6139e-06,9.2279e-06,4.6139e-06,0,4.6139e-06,4.6139e-06,0,0,0
63.947,-163.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9081e-07,7.9081e-07,7.9081e-07,3.9541e-07,1.1862e-06,3.9541e-07,0,0
63.941,-163.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9761e-07,7.9761e-07,7.9761e-07,3.988e-07,1.1964e-06,3.988e-07,0,0
63.936,-163.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.128e-06,1.128e-06,1.128e-06,5.6399e-07,1.692e-06,5.6399e-07,0,0
63.93,-163.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7486e-07,4.7486e-07,4.7486e-07,2.3743e-07,7.1229e-07,2.3743e-07,0,0
63.924,-163.91,0,0,0,0,0,8.6776e-05,0.00022025,0.00050024,0.0001402,9.3244e-05,1.1652e-05,0,0,1.1652e-05,3.4955e-05,2.3303e-05,0,0,0,0,0,0,0,0,0,0,1.1652e-05,0,0,0
63.92,-163.89,0,0,0,0,0,6.0127e-05,0.00015261,0.00034661,9.7144e-05,6.4609e-05,8.0738e-06,0,0,8.0734e-06,2.422e-05,1.6147e-05,0,0,0,0,0,0,0,0,0,0,8.0734e-06,0,0,0
63.917,-163.87,0,0,0,0,0,5.822e-05,0.00014777,0.00033562,9.4064e-05,6.256e-05,7.8177e-06,0,0,7.8174e-06,2.3452e-05,1.5635e-05,0,0,0,0,0,0,0,0,0,0,7.8174e-06,0,0,0
63.913,-163.86,0,0,0,0,0,6.4682e-05,0.00016417,0.00037287,0.0001045,6.9503e-05,8.6853e-06,0,0,8.685e-06,2.6055e-05,1.737e-05,0,0,0,0,0,0,0,0,0,0,8.685e-06,0,0,0
63.908,-163.84,0,0,0,0,0,4.5797e-05,0.00011624,0.00026401,7.3993e-05,4.9211e-05,6.1496e-06,0,0,6.1493e-06,1.8448e-05,1.2299e-05,0,0,0,0,0,0,0,0,0,0,6.1493e-06,0,0,0
63.904,-163.82,0,0,0,0,0,4.3558e-05,0.00011056,0.0002511,7.0374e-05,4.6804e-05,5.8488e-06,0,0,5.8486e-06,1.7546e-05,1.1697e-05,0,0,0,0,0,0,0,0,0,0,5.8486e-06,0,0,0
63.9,-163.81,0,0,0,0,0,5.2717e-05,0.0001338,0.0003039,8.5173e-05,5.6647e-05,7.0788e-06,0,0,7.0785e-06,2.1235e-05,1.4157e-05,0,0,0,0,0,0,0,0,0,0,7.0785e-06,0,0,0
63.895,-163.79,0,0,0,0,0,0.00018512,0.00046987,0.0010672,0.00029909,0.00019892,2.4858e-05,0,0,2.4857e-05,7.4571e-05,4.9714e-05,0,0,0,0,0,0,0,0,0,0,2.4857e-05,0,0,0
63.889,-163.78,0,0,0,0,0,0.00027926,0.00070882,0.0016099,0.00045119,0.00030008,3.7499e-05,0,0,3.7498e-05,0.00011249,7.4995e-05,0,0,0,0,0,0,0,0,0,0,3.7498e-05,0,0,0
63.882,-163.77,0,0,0,0,0,0.00026568,0.00067433,0.0015315,0.00042924,0.00028548,3.5674e-05,0,0,3.5673e-05,0.00010702,7.1346e-05,0,0,0,0,0,0,0,0,0,0,3.5673e-05,0,0,0
63.874,-163.76,0,0,0,0,0,0.00019212,0.00048764,0.0011075,0.00031041,0.00020644,2.5798e-05,0,0,2.5797e-05,7.7391e-05,5.1594e-05,0,0,0,0,0,0,0,0,0,0,2.5797e-05,0,0,0
63.867,-163.75,0,0,0,0,0,0.00011905,0.00030216,0.00068626,0.00019234,0.00012792,1.5985e-05,0,0,1.5985e-05,4.7954e-05,3.1969e-05,0,0,0,0,0,0,0,0,0,0,1.5985e-05,0,0,0
63.86,-163.74,0,0,0,0,0,0.00024316,0.00061718,0.0014018,0.00039287,0.00026129,3.2651e-05,0,0,3.265e-05,9.795e-05,6.53e-05,0,0,0,0,0,0,0,0,0,0,3.265e-05,0,0,0
63.852,-163.74,0,0,0,0,0,0.00033217,0.0008431,0.0019148,0.00053667,0.00035693,4.4603e-05,0,0,4.4601e-05,0.0001338,8.9202e-05,0,0,0,0,0,0,0,0,0,0,4.4601e-05,0,0,0
63.845,-163.73,0,0,0,0,0,0.00039264,0.00099659,0.0022635,0.00063437,0.00042191,5.2723e-05,0,0,5.2721e-05,0.00015816,0.00010544,0,0,0,0,0,0,0,0,0,0,5.2721e-05,0,0,0
63.838,-163.72,0,0,0,0,0,0.00031252,0.00079323,0.0018016,0.00050493,0.00033582,4.1965e-05,0,0,4.1963e-05,0.00012589,8.3926e-05,0,0,0,0,0,0,0,0,0,0,4.1963e-05,0,0,0
63.831,-163.71,0,0,0,0,0,0.00040492,0.0010278,0.0023342,0.00065421,0.0004351,5.4372e-05,0,0,5.437e-05,0.00016311,0.00010874,0,0,0,0,0,0,0,0,0,0,5.437e-05,0,0,0
63.823,-163.7,0,0,0,0,0,0.0003203,0.00081297,0.0018464,0.00051749,0.00034417,4.3009e-05,0,0,4.3007e-05,0.00012902,8.6014e-05,0,0,0,0,0,0,0,0,0,0,4.3007e-05,0,0,0
63.816,-163.69,0,0,0,0,0,0.00025907,0.00065755,0.0014934,0.00041856,0.00027838,3.4787e-05,0,0,3.4786e-05,0.00010436,6.9571e-05,0,0,0,0,0,0,0,0,0,0,3.4786e-05,0,0,0
63.809,-163.68,0,0,0,0,0,0.00023235,0.00058973,0.0013394,0.00037539,0.00024966,3.1199e-05,0,0,3.1198e-05,9.3593e-05,6.2395e-05,0,0,0,0,0,0,0,0,0,0,3.1198e-05,0,0,0
63.801,-163.67,0,0,0,0,0,0.00020737,0.00052634,0.0011954,0.00033504,0.00022283,2.7845e-05,0,0,2.7844e-05,8.3533e-05,5.5689e-05,0,0,0,0,0,0,0,0,0,0,2.7844e-05,0,0,0
63.794,-163.66,0,0,0,0,0,0.00018896,0.00047962,0.0010893,0.0003053,0.00020305,2.5374e-05,0,0,2.5372e-05,7.6117e-05,5.0745e-05,0,0,0,0,0,0,0,0,0,0,2.5372e-05,0,0,0
63.787,-163.65,0,0,0,0,0,0.00019527,0.00049563,0.0011257,0.00031549,0.00020983,2.6221e-05,0,0,2.622e-05,7.8659e-05,5.2439e-05,0,0,0,0,0,0,0,0,0,0,2.622e-05,0,0,0
63.772,-163.49,0,0,0,0,0,0.00021304,0.00054072,0.0012281,0.00034419,0.00022891,2.8606e-05,0,0,2.8605e-05,8.5815e-05,5.721e-05,0,0,0,0,0,0,0,0,0,0,2.8605e-05,0,0,0
63.771,-163.51,0,0,0,0,0,0.00017678,0.00044871,0.0010191,0.00028562,0.00018996,2.3738e-05,0,0,2.3737e-05,7.1212e-05,4.7475e-05,0,0,0,0,0,0,0,0,0,0,2.3737e-05,0,0,0
63.769,-163.53,0,0,0,0,0,0.00024506,0.000622,0.0014127,0.00039593,0.00026333,3.2906e-05,0,0,3.2905e-05,9.8715e-05,6.581e-05,0,0,0,0,0,0,0,0,0,0,3.2905e-05,0,0,0
63.767,-163.54,0,0,0,0,0,0.00012611,0.00032008,0.00072698,0.00020375,0.00013551,1.6934e-05,0,0,1.6933e-05,5.0799e-05,3.3866e-05,0,0,0,0,0,0,0,0,0,0,1.6933e-05,0,0,0
63.764,-163.56,0,0,0,0,0,0.00013879,0.00035228,0.0008001,0.00022424,0.00014914,1.8637e-05,0,0,1.8636e-05,5.5909e-05,3.7272e-05,0,0,0,0,0,0,0,0,0,0,1.8636e-05,0,0,0
63.762,-163.58,0,0,0,0,0,0.0001716,0.00043554,0.00098919,0.00027724,0.00018439,2.3041e-05,0,0,2.3041e-05,6.9122e-05,4.6081e-05,0,0,0,0,0,0,0,0,0,0,2.3041e-05,0,0,0
