Latitude,Longitude,0.5-1.5 cm,1.5-2.5 cm,2.5-3.5 cm,3.5-4.5 cm,4.5-5.5 cm,5.5-6.5 cm,6.5-7.5 cm,7.5-8.5 cm,8.5-9.5 cm,9.5-10.5 cm,10.5-11.5 cm,11.5-12.5 cm,12.5-13.5 cm,13.5-14.5 cm,14.5-15.5 cm,15.5-16.5 cm,16.5-17.5 cm,17.5-18.5 cm,18.5-19.5 cm,19.5-20.5 cm,20.5-21.5 cm,21.5-22.5 cm,22.5-23.5 cm,23.5-24.5 cm,24.5-25.5 cm,25.5-26.5 cm,26.5-27.5 cm,27.5-28.5 cm,28.5-29.5 cm,29.5-30.5 cm
65.367,-168.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.359,-168.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.351,-168.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.343,-168.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.335,-168.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.328,-168.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.32,-168.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.312,-168.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.305,-168.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.297,-168.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.289,-168.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.281,-168.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.274,-168.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.266,-168.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.258,-168.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.25,-168.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.243,-168.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.235,-168.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.227,-168.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.219,-168.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.212,-168.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.204,-168.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.196,-168.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.188,-168.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.181,-168.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.173,-168.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.165,-168.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.157,-168.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.15,-168.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.142,-168.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.134,-168.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.127,-168.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.119,-168.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.112,-168.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.104,-168.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.097,-168.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.089,-168.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.082,-168.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.074,-168.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.066,-168.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.059,-168.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.056,-168.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.054,-168.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.049,-168.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.044,-168.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.037,-168.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.03,-168.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.024,-168.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.017,-168.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.011,-168.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.004,-169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.001,-168.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-168.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-168.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-168.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-168.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-168.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-168.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-168.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-168.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-168.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-168.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-168.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-168.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-168.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-168.47,0,0,0,0,0,0,0,0,0,1.8457e-05,0.00014766,0.00046143,0.0010152,0.00077521,0.00027686,3.6915e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.001,-168.45,0,0,0,0,0,0,0,0,0,1.6264e-05,0.00013011,0.00040661,0.00089453,0.0006831,0.00024396,3.2528e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.001,-168.43,0,0,0,0,0,0,0,0,0,2.3817e-05,0.00019054,0.00059542,0.0013099,0.0010003,0.00035725,4.7634e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.001,-168.41,0,0,0,0,0,0,0,0,0,0.0001071,0.00085681,0.0026775,0.0058906,0.0044983,0.0016065,0.0002142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.001,-168.39,0,0,0,0,0,0,0,0,0,2.6855e-05,0.00021484,0.00067138,0.001477,0.0011279,0.00040283,5.3711e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.001,-168.37,0,0,0,0,0,0,0,0,0,0.00018311,0.0014648,0.0045776,0.010071,0.0076904,0.0027466,0.00036621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.001,-168.36,0,0,0,0,0,0,0,0,0,2.5011e-05,0.00020009,0.00062527,0.0013756,0.0010505,0.00037516,5.0022e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.001,-168.34,0,0,0,0,0,0,0,0,0,2.1035e-05,0.00016828,0.00052586,0.0011569,0.00088345,0.00031552,4.2069e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.002,-168.32,0,0,0,0,0,0,0,0,0,3.4429e-05,0.00027543,0.00086072,0.0018936,0.001446,0.00051643,6.8858e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.002,-168.3,0,0,0,0,0,0,0,0,0,8.5251e-05,0.000682,0.0021313,0.0046888,0.0035805,0.0012788,0.0001705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.002,-168.28,0,0,0,0,0,0,0,0,0,0.00012302,0.00098417,0.0030755,0.0067662,0.0051669,0.0018453,0.00024604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.003,-168.26,0,0,0,0,0,0,0,0,0,4.3184e-05,0.00034547,0.0010796,0.0023751,0.0018137,0.00064776,8.6368e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.003,-168.24,0,0,0,0,0,0,0,0,0,0.00016897,0.0013518,0.0042243,0.0092935,0.0070969,0.0025346,0.00033795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.003,-168.22,0,0,0,0,0,0,0,0,0,0.00020981,0.0016785,0.0052452,0.011539,0.0088119,0.0031471,0.00041961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.004,-168.2,0,0,0,0,0,0,0,0,0,9.8546e-05,0.00078836,0.0024636,0.00542,0.0041389,0.0014782,0.00019709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.004,-168.18,0,0,0,0,0,0,0,0,0,0.00018545,0.0014836,0.0046362,0.0102,0.0077887,0.0027817,0.00037089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.004,-168.16,0,0,0,0,0,0,0,0,0,0.00072572,0.0058057,0.018143,0.039914,0.03048,0.010886,0.0014514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.006,-168.14,0,0,0,0,0,0,0,0,0,0.00025118,0.0020094,0.0062794,0.013815,0.010549,0.0037677,0.00050235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.009,-168.12,0,0,0,0,0,0,0,0,0,9.0317e-05,0.00072253,0.0022579,0.0049674,0.0037933,0.0013547,0.00018063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.014,-168.1,0,0,0,0,0,0,0,0,0,0.00046231,0.0036985,0.011558,0.025427,0.019417,0.0069347,0.00092462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.018,-168.09,0,0,0,0,0,0,0,0,0,0.32821,2.6257,8.2053,18.052,13.785,4.9232,0.65643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.022,-168.07,0,0,0,0,0,0,0,0,0,0.00059299,0.0047439,0.014825,0.032614,0.024905,0.0088948,0.001186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.026,-168.05,0,0,0,0,0,0,0,0,0,0.00039726,0.0031781,0.0099315,0.021849,0.016685,0.0059589,0.00079452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.028,-168.03,0,0,0,0,0,0,0,0,0,0.00032073,0.0025658,0.0080183,0.01764,0.013471,0.004811,0.00064146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.029,-168.01,0,0,0,0,0,0,0,0,0,0.00031795,0.0025436,0.0079488,0.017487,0.013354,0.0047693,0.0006359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.03,-167.99,0,0,0,0,0,0,0,0,0,0.00024098,0.0019279,0.0060246,0.013254,0.010121,0.0036148,0.00048197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.03,-167.98,0,0,0,0,0,0,0,0,0,0.00033453,0.0026762,0.0083633,0.018399,0.01405,0.005018,0.00066906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.03,-167.96,0,0,0,0,0,0,0,0,0,0.00036582,0.0029266,0.0091455,0.02012,0.015364,0.0054873,0.00073164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.031,-167.94,0,0,0,0,0,0,0,0,0,0.0006741,0.0053928,0.016853,0.037076,0.028312,0.010112,0.0013482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.035,-167.92,0,0,0,0,0,0,0,0,0,0.00034261,0.0027408,0.0085651,0.018843,0.014389,0.0051391,0.00068521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.037,-167.93,0,0,0,0,0,0,0,0,0,0.0004297,0.0034376,0.010742,0.023633,0.018047,0.0064454,0.00085939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.035,-167.95,0,0,0,0,0,0,0,0,0,0.00041249,0.0032999,0.010312,0.022687,0.017325,0.0061874,0.00082499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.033,-167.97,0,0,0,0,0,0,0,0,0,0.00034285,0.0027428,0.0085713,0.018857,0.0144,0.0051428,0.0006857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.031,-167.99,0,0,0,0,0,0,0,0,0,0.00026652,0.0021322,0.006663,0.014659,0.011194,0.0039978,0.00053304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.028,-168.01,0,0,0,0,0,0,0,0,0,0.00032313,0.002585,0.0080781,0.017772,0.013571,0.0048469,0.00064625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.427,-166.17,0,0,0,0,0,0,0,0,0,3.7069e-05,0,3.7069e-05,0,3.7069e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.424,-166.16,0,0,0,0,0,0,0,0,0,3.4199e-05,0,3.4199e-05,0,3.4199e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.421,-166.14,0,0,0,0,0,0,0,0,0,3.7641e-05,0,3.7641e-05,0,3.7641e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.418,-166.12,0,0,0,0,0,0,0,0,0,3.0234e-05,0,3.0234e-05,0,3.0234e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.415,-166.1,0,0,0,0,0,0,0,0,0,3.4042e-05,0,3.4042e-05,0,3.4042e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.412,-166.08,0,0,0,0,0,0,0,0,0,4.3148e-05,0,4.3148e-05,0,4.3148e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.409,-166.07,0,0,0,0,0,0,0,0,0,3.3009e-05,0,3.3009e-05,0,3.3009e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.407,-166.05,0,0,0,0,0,0,0,0,0,3.1059e-05,0,3.1059e-05,0,3.1059e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.404,-166.03,0,0,0,0,0,0,0,0,0,3.0477e-05,0,3.0477e-05,0,3.0477e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.401,-166.01,0,0,0,0,0,0,0,0,0,3.9478e-05,0,3.9478e-05,0,3.9478e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.4,-166,0,0,0,0,0,0,0,0,0,2.2636e-05,0,2.2636e-05,0,2.2636e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.45,-166.25,0,0,0,0,0,0,0,0,0,2.9209e-05,0,2.9209e-05,0,2.9209e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.456,-166.26,0,0,0,0,0,0,0,0,0,4.2344e-05,0,4.2344e-05,0,4.2344e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.461,-166.28,0,0,0,0,0,0,0,0,0,6.1546e-05,0,6.1545e-05,0,6.1545e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.466,-166.29,0,0,0,0,0,0,0,0,0,3.884e-05,0,3.884e-05,0,3.884e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.471,-166.31,0,0,0,0,0,0,0,0,0,3.8788e-05,0,3.8788e-05,0,3.8788e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.477,-166.32,0,0,0,0,0,0,0,0,0,4.9705e-05,0,4.9705e-05,0,4.9705e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.482,-166.34,0,0,0,0,0,0,0,0,0,2.7369e-05,0,2.7369e-05,0,2.7369e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.487,-166.35,0,0,0,0,0,0,0,0,0,2.1782e-05,0,2.1782e-05,0,2.1782e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.493,-166.37,0,0,0,0,0,0,0,0,0,2.2723e-05,0,2.2723e-05,0,2.2723e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.498,-166.38,0,0,0,0,0,0,0,0,0,1.8336e-05,0,1.8336e-05,0,1.8336e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.5,-166.4,0,0,0,0,0,0,0,0,0,2.8872e-05,0,2.8871e-05,0,2.8871e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.5,-166.42,0,0,0,0,0,0,0,0,0,2.4206e-05,0,2.4206e-05,0,2.4206e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.5,-166.44,0,0,0,0,0,0,0,0,0,2.7465e-05,0,2.7465e-05,0,2.7465e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.5,-166.46,0,0,0,0,0,0,0,0,0,2.8092e-05,0,2.8092e-05,0,2.8092e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.5,-166.48,0,0,0,0,0,0,0,0,0,1.4094e-05,0,1.4094e-05,0,1.4094e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.5,-166.5,0,0,0,0,0,0,0,0,0,1.2708e-05,0,1.2708e-05,0,1.2708e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.5,-166.52,0,0,0,0,0,0,0,0,0,8.6204e-06,0,8.6204e-06,0,8.6204e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.5,-166.54,0,0,0,0,0,0,0,0,0,5.2032e-06,0,5.2032e-06,0,5.2032e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.5,-166.56,0,0,0,0,0,0,0,0,0,9.8927e-06,0,9.8927e-06,0,9.8927e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.5,-166.58,0,0,0,0,0,0,0,0,0,3.925e-06,0,3.925e-06,0,3.925e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.5,-166.59,0,0,0,0,0,0,0,0,0,3.5742e-06,0,3.5742e-06,0,3.5742e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.5,-166.61,0,0,0,0,0,0,0,0,0,2.8508e-06,0,2.8508e-06,0,2.8508e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.5,-166.63,0,0,0,0,0,0,0,0,0,5.4532e-06,0,5.4532e-06,0,5.4532e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.5,-166.65,0,0,0,0,0,0,0,0,0,8.0315e-07,0,8.0315e-07,0,8.0315e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.499,-166.67,0,0,0,0,0,0,0,0,0,3.6511e-07,0,3.6511e-07,0,3.6511e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.499,-166.69,0,0,0,0,0,0,0,0,0,3.1401e-07,0,3.1401e-07,0,3.1401e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.499,-166.71,0,0,0,0,0,0,0,0,0,4.6136e-07,0,4.6136e-07,0,4.6136e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.499,-166.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.499,-166.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.499,-166.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.499,-166.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.499,-166.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.499,-166.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.499,-166.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.5,-166.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.5,-166.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.5,-166.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.5,-166.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.501,-166.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.501,-166.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.501,-166.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.501,-166.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.501,-167.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.501,-167.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.502,-167.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.502,-167.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.502,-167.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.502,-167.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.502,-167.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.502,-167.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.503,-167.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.503,-167.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.503,-167.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.503,-167.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.503,-167.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.503,-167.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.503,-167.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.504,-167.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.504,-167.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.504,-167.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.504,-167.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.504,-167.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.503,-167.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
