Interval,Latitude,Longitude,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
20170812040523,70.99972609999999,-160.37937659999997,0.0,0.0,0.03549104638778051,0.2839283711023839,0.42589255665357567,0.21294627832672985,0.0,0.03549104638778051,0.03549104638778051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812040840,71.0000838,-160.3537706,0.0,0.0,0.040341113959863895,0.32272891167880796,0.4840933675185311,0.24204668375952795,0.0,0.040341113959863895,0.040341113959863895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812041157,71.00048609999999,-160.3282321,0.0,0.0,0.04154148077821829,0.332331846225681,0.49849776933842177,0.2492488846689872,0.0,0.04154148077821829,0.04154148077821829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812041514,71.00091429999999,-160.30250700000002,0.0,0.0,0.03387059658937626,0.2709647727145975,0.4064471590723151,0.20322357953596923,0.0,0.03387059658937626,0.03387059658937626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812041831,71.0013508,-160.2770304,0.0,0.0,0.04135216536438856,0.330817322915487,0.49622598437286736,0.2481129921867684,0.0,0.04135216536438856,0.04135216536438856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812042147,71.0017266,-160.2513951,0.0,0.0,0.04075884420872013,0.3260707536690794,0.4891061305044485,0.24455306525212075,0.0,0.04075884420872013,0.04075884420872013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812042506,71.002103,-160.2257074,0.0,0.0,0.034464346274612354,0.27571477019667867,0.4135721552950753,0.20678607764772544,0.0,0.034464346274612354,0.034464346274612354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812042822,71.0022427,-160.20007809999998,0.0,0.0,0.03640114249437112,0.29120913995530257,0.43681370993296836,0.2184068549662539,0.0,0.03640114249437112,0.03640114249437112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812043137,71.0023977,-160.1745237,0.0,0.0,0.037129111629612084,0.29703289303648994,0.4455493395555211,0.2227746697778477,0.0,0.037129111629612084,0.037129111629612084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812043453,71.0024838,-160.1489302,0.0,0.0,0.035971184099260506,0.28776947279403153,0.4316542091907995,0.2158271045955076,0.0,0.035971184099260506,0.035971184099260506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812043808,71.0025547,-160.1233035,0.0,0.0,0.03726883341505272,0.29815066732031564,0.44722600098095744,0.2236130004907047,0.0,0.03726883341505272,0.03726883341505272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812044122,71.0025602,-160.0975535,0.0,0.0,0.029504246755104664,0.2360339740407049,0.3540509610606915,0.1770254805305644,0.0,0.029504246755104664,0.029504246755104664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812044435,71.00257690000001,-160.071985,0.0,0.0,0.03706875338662263,0.29655002709301015,0.44482504063996686,0.2224125203198436,0.0,0.03706875338662263,0.03706875338662263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812044748,71.0028083,-160.04639269999998,0.0,0.0,0.034586777394795744,0.2766942191580896,0.41504132873767363,0.2075206643685103,0.0,0.034586777394795744,0.034586777394795744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812045101,71.0028517,-160.02083369999997,0.0,0.0,0.041479728756147694,0.33183783004912254,0.4977567450738312,0.2488783725365964,0.0,0.041479728756147694,0.041479728756147694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812045414,71.0029109,-159.99503869999998,0.0,0.0,0.03718992087294743,0.29751936698367165,0.446279050475476,0.22313952523781352,0.0,0.03718992087294743,0.03718992087294743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812045727,71.0031223,-159.9694639,0.0,0.0,0.03609401542807499,0.28875212342442946,0.43312818513695045,0.21656409256817055,0.0,0.03609401542807499,0.03609401542807499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812050038,71.0032417,-159.9438437,0.0,0.0,0.08329711279007124,0.6663769023204124,0.9995653534798163,0.4997826767407919,0.0,0.08329711279007124,0.08329711279007124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812050350,71.0033194,-159.9181738,0.0,0.0,0.11008372187921245,0.8806697750328426,1.3210046625496867,0.6605023312752804,0.0,0.11008372187921245,0.11008372187921245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812050701,71.0034224,-159.89248569999998,0.0,0.0,0.08016080078889615,0.6412864063115132,0.9619296094671097,0.48096480473406505,0.0,0.08016080078889615,0.08016080078889615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812051012,71.0036497,-159.8683441,0.0,0.0,0.06324802014946046,0.50598416119551,0.7589762417934312,0.37948812089623174,0.0,0.06324802014946046,0.06324802014946046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812051357,71.0036024,-159.8432326,0.0,0.0,0.06607979443078675,0.5286383554461329,0.7929575331691499,0.3964787665846726,0.0,0.06607979443078675,0.06607979443078675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812051924,71.0033854,-159.8174146,0.0,0.0,0.07654157969169105,0.61233263753347,0.9184989563008176,0.45924947814965633,0.0,0.07654157969169105,0.07654157969169105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812052510,71.00321329999998,-159.79171200000002,0.0,0.0,0.10554853434056272,0.844388274724287,1.2665824120867073,0.633291206043527,0.0,0.10554853434056272,0.10554853434056272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812053055,71.0030051,-159.7659523,0.0,0.0,0.1280844626002817,1.0246757008024625,1.5370135512032073,0.7685067756017585,0.0,0.1280844626002817,0.1280844626002817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812053644,71.0028033,-159.74032169999998,0.0,0.0,0.17550300136121869,1.404024010890007,2.106036016335476,1.0530180081673273,0.0,0.17550300136121869,0.17550300136121869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812054232,71.0028463,-159.71470980000004,0.0,0.0,0.12395290936319849,0.9916232749062452,1.4874349123589081,0.7437174561792554,0.0,0.12395290936319849,0.12395290936319849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812054823,71.00299609999999,-159.68911,0.0,0.0,0.06600876906166646,0.5280701524925537,0.7921052287396061,0.3960526143698803,0.0,0.06600876906166646,0.06600876906166646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812055416,71.0031742,-159.6633429,0.0,0.0,0.07833363069877465,0.626669045590314,0.9400035683856167,0.47000178419291033,0.0,0.07833363069877465,0.07833363069877465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812060008,71.0032932,-159.6377982,0.0,0.0,0.07191939154216852,0.5753551323376398,0.8630326985063139,0.43151634925301113,0.0,0.07191939154216852,0.07191939154216852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812060602,71.00337890000002,-159.6120656,0.0,0.0,0.06258620980488083,0.5006896784391546,0.751034517659299,0.3755172588292705,0.0,0.06258620980488083,0.06258620980488083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812061201,71.00334029999999,-159.58649,0.0,0.0,0.050947322305049066,0.4075785784403558,0.6113678676609141,0.3056839338305095,0.0,0.050947322305049066,0.050947322305049066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812061756,71.0032568,-159.5594613,0.0,0.0,0.10128900205221635,0.8103120164176606,1.215468024626634,0.6077340123129823,0.0,0.10128900205221635,0.10128900205221635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812062313,71.0032666,-159.533204,0.0,0.0,0.09373128664821796,0.7498502931856328,1.1247754397791336,0.5623877198893193,0.0,0.09373128664821796,0.09373128664821796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812062625,71.00345390000001,-159.50769230000003,0.0,0.0,0.13385231978274903,1.0708185582620096,1.6062278373904633,0.8031139186958731,0.0,0.13385231978274903,0.13385231978274903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812062931,71.0038316,-159.4822696,0.0,0.0,0.19040525647423454,1.5232420517946341,2.284863077691221,1.1424315388451738,0.0,0.19040525647423454,0.19040525647423454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812063239,71.004334,-159.4566854,0.0,0.0,0.16874278895321984,1.3499423116253975,2.024913467439408,1.0124567337192083,0.0,0.16874278895321984,0.16874278895321984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812063549,71.0047225,-159.43125,0.0,0.0,0.1120627265873068,0.8965018126986353,1.3447527190477926,0.6723763595235901,0.0,0.1120627265873068,0.1120627265873068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812063856,71.0050405,-159.40561440000002,0.0,0.0,0.09227095946888601,0.738167675750779,1.1072515136267955,0.5536257568131353,0.0,0.09227095946888601,0.09227095946888601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812064202,71.0053683,-159.3799431,0.0,0.0,0.1258364924235926,1.0066919393887408,1.5100379090857354,0.7550189545414683,0.0,0.1258364924235926,0.1258364924235926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812064507,71.0054992,-159.3541759,0.0,0.0,0.15443773929096793,1.2355019143282682,1.8532528714890493,0.9266264357466238,0.0,0.15443773929096793,0.15443773929096793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812064808,71.0056376,-159.32870419999998,0.0,0.0,0.09878632054512312,0.7902905643606934,1.185435846542061,0.5927179232707096,0.0,0.09878632054512312,0.09878632054512312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812065106,71.0058017,-159.3029456,0.0,0.0,0.13899026097843467,1.1119220878259028,1.667883131741623,0.8339415658705203,0.0,0.13899026097843467,0.13899026097843467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812065403,71.0057929,-159.277453,0.0,0.0,0.11028502651855562,0.8822802121485033,1.3234203182217346,0.6617101591116253,0.0,0.11028502651855562,0.11028502651855562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812065658,71.005818,-159.2520269,0.0,0.0,0.1127400081791502,0.9019200654326184,1.352880098149686,0.6764400490746098,0.0,0.1127400081791502,0.1127400081791502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812065955,71.0058475,-159.22629469999998,0.0,0.0,0.1365647004690271,1.0925176037506008,1.638776405627347,0.8193882028135276,0.0,0.1365647004690271,0.1365647004690271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812070255,71.0057993,-159.2007119,0.0,0.0,0.12649376547575472,1.0119501238053192,1.5179251857092646,0.7589625928531818,0.0,0.12649376547575472,0.12649376547575472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812070555,71.0057352,-159.1753167,0.0,0.0,0.05241593466368796,0.41932747730982267,0.6289912159644584,0.31449560798195225,0.0,0.05241593466368796,0.05241593466368796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812070858,71.00571670000001,-159.1495951,0.0,0.0,0.029269534914049638,0.2341562793124128,0.35123441896816593,0.17561720948411355,0.0,0.029269534914049638,0.029269534914049638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812071204,71.0057533,-159.12396,0.0,0.0,0.025139249715520055,0.2011139977243272,0.3016709965862459,0.1508354982928008,0.0,0.025139249715520055,0.025139249715520055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812071509,71.0058083,-159.0981957,0.0,0.0,0.013646426258609571,0.10917141006885325,0.16375711510316324,0.08187855755164575,0.0,0.013646426258609571,0.013646426258609571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812071811,71.0057791,-159.0726571,0.0,0.0,0.006513351258017426,0.052106810064156316,0.07816021509618927,0.039080107548109214,0.0,0.006513351258017426,0.006513351258017426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812072112,71.00570069999999,-159.0471787,0.0,0.0,0.007659653398239239,0.06127722718591566,0.09191584077871755,0.045957920389409775,0.0,0.007659653398239239,0.007659653398239239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812072413,71.00543329999999,-159.0214443,0.0,0.0,0.012651127899153741,0.1012090231932497,0.15181353479001744,0.07590676739492999,0.0,0.012651127899153741,0.012651127899153741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812072717,71.0050535,-158.99597450000002,0.0,0.0,0.0012032426770555386,0.009625941416436728,0.014438912124648385,0.007219456062329731,0.0,0.0012032426770555386,0.0012032426770555386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812073022,71.0046311,-158.970489,0.0,0.0,0.002929192361116259,0.023433538888928965,0.03515030833342537,0.017575154166733237,0.0,0.002929192361116259,0.002929192361116259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812073329,71.0041554,-158.9450094,0.0,0.0,0.005782160047464886,0.04625728037978614,0.06938592056961361,0.03469296028481555,0.0,0.005782160047464886,0.005782160047464886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812073638,71.003785,-158.91945230000002,0.0,0.0,0.003851542354056732,0.030812338832471406,0.046218508248663234,0.023109254124346338,0.0,0.003851542354056732,0.003851542354056732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812073948,71.00333640000001,-158.89394309999997,0.0,0.0,0.0006911038624212777,0.005528830899381236,0.00829324634907318,0.004146623174523747,0.0,0.0006911038624212777,0.0006911038624212777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812074259,71.00296879999999,-158.8682865,0.0,0.0,0.0019446489121961988,0.015557191297577164,0.023335786946350395,0.011667893473175138,0.0,0.0019446489121961988,0.0019446489121961988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812074614,71.0030683,-158.842658,0.0,0.0,0.004356821152020756,0.03485456921616319,0.05228185382427234,0.026140926912127282,0.0,0.004356821152020756,0.004356821152020756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812074928,71.0033455,-158.81717,0.0,0.0,0.008819828394370222,0.07055862715479501,0.10583794073234995,0.05291897036617352,0.0,0.008819828394370222,0.008819828394370222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812075241,71.0035693,-158.79170380000002,0.0,0.0,0.000522876828993173,0.00418301463194655,0.0062745219479209925,0.0031372609739604962,0.0,0.000522876828993173,0.000522876828993173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812075559,71.0037,-158.7661017,0.0,0.0,0.0006853218970422205,0.005482575176338754,0.008223862764508276,0.004111931382255596,0.0,0.0006853218970422205,0.0006853218970422205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812075917,71.0037783,-158.74033119999999,0.0,0.0,0.0003880246157813746,0.003104196926253621,0.00465629538937533,0.002328147694689414,0.0,0.0003880246157813746,0.0003880246157813746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812080235,71.00380109999999,-158.7148091,0.0,0.0,0.0003471231888977943,0.002776985511179905,0.004165478266775979,0.0020827391333850744,0.0,0.0003471231888977943,0.0003471231888977943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812080552,71.00375809999998,-158.68931740000002,0.0,0.0,0.0004488063297420569,0.00359045063793768,0.005385675956906374,0.002692837978451875,0.0,0.0004488063297420569,0.0004488063297420569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812080910,71.00362170000001,-158.6636975,0.0,0.0,0.00028549043796112077,0.002283923503686109,0.0034258852555333914,0.001712942627766841,0.0,0.00028549043796112077,0.00028549043796112077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812081229,71.003465,-158.63814,0.0,0.0,0.0010573215116857497,0.008458572093501742,0.01268785814024824,0.006343929070119747,0.0,0.0010573215116857497,0.0010573215116857497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812081546,71.00328809999999,-158.6126506,0.0,0.0,0.008437790597120211,0.06750232477690338,0.10125348716520927,0.05062674358261338,0.0,0.008437790597120211,0.008437790597120211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812081905,71.0030837,-158.5869963,0.0,0.0,0.03121076656743749,0.24968613253967456,0.3745291988096579,0.18726459940468304,0.0,0.03121076656743749,0.03121076656743749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812082225,71.0028918,-158.56147719999998,0.0,0.0,0.005749709010667848,0.04599767208540095,0.06899650812795578,0.03449825406412366,0.0,0.005749709010667848,0.005749709010667848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812082545,71.00288420000001,-158.5360028,0.0,0.0,0.0017655114615420723,0.014124091692338912,0.021186137538505453,0.010593068769254184,0.0,0.0017655114615420723,0.0017655114615420723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812082906,71.00287229999999,-158.5104445,0.0,0.0,0.010642890237761436,0.08514312190209086,0.12771468285342943,0.06385734142665508,0.0,0.010642890237761436,0.010642890237761436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812083228,71.0028091,-158.4849757,0.0,0.0,0.007220262880215598,0.057762103041650734,0.08664315456231429,0.043321577281230025,0.0,0.007220262880215598,0.007220262880215598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812083548,71.0027232,-158.45948149999998,0.0,0.0,0.0005079785029457676,0.004063828023561301,0.006095742035352301,0.003047871017668133,0.0,0.0005079785029457676,0.0005079785029457676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812083908,71.00282370000001,-158.43395619999998,0.0,0.0,0.00046821283585225706,0.0037457026868186393,0.0056185540302294175,0.0028092770151170415,0.0,0.00046821283585225706,0.00046821283585225706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812084231,71.0029255,-158.4084128,0.0,0.0,0.00021621136188164448,0.0017296908950533308,0.0025945363425798505,0.0012972681712916747,0.0,0.00021621136188164448,0.00021621136188164448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812084554,71.00299,-158.3828803,0.0,0.0,0.0007810818466871668,0.006248654773493369,0.00937298216025288,0.004686491080111863,0.0,0.0007810818466871668,0.0007810818466871668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812084917,71.00299,-158.3573551,0.0,0.0,0.0005286028752807076,0.004228823002233299,0.006343234503380853,0.003171617251683079,0.0,0.0005286028752807076,0.0005286028752807076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812085240,71.00296540000001,-158.3317587,0.0,0.0,0.002910123709561708,0.023280989676516983,0.03492148451477534,0.017460742257387727,0.0,0.002910123709561708,0.002910123709561708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812085605,71.0028033,-158.3061868,0.0,0.0,0.002883179963557289,0.023065439708461227,0.03459815956270497,0.017299079781332074,0.0,0.002883179963557289,0.002883179963557289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812085930,71.00267,-158.2805513,0.0,0.0,0.00021272397195578937,0.0017017917756463156,0.0025526876634694735,0.0012763438317359027,0.0,0.00021272397195578937,0.00021272397195578937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812090256,71.0027,-158.2548733,0.0,0.0,0.0001816789992358824,0.0014534319938856015,0.0021801479908288104,0.0010900739954158775,0.0,0.0001816789992358824,0.0001816789992358824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812090623,71.00272829999999,-158.22935669999998,0.0,0.0,0.0018401599749467332,0.014721279799586517,0.022081919699379927,0.011040959849673926,0.0,0.0018401599749467332,0.0018401599749467332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812090946,71.0027767,-158.2038936,0.0,0.0,0.0022992656036573615,0.018394124829248865,0.0275911872439007,0.01379559362195035,0.0,0.0022992656036573615,0.0022992656036573615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812091308,71.0027982,-158.17820469999998,0.0,0.0,0.00010666709775461064,0.0008533367820355614,0.001280005173053473,0.0006400025865281827,0.0,0.00010666709775461064,0.00010666709775461064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812091632,71.0028069,-158.1527724,0.0,0.0,0.00018497647071658856,0.001479811765729207,0.0022197176485967245,0.0011098588242983622,0.0,0.00018497647071658856,0.00018497647071658856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812091954,71.00275500000001,-158.127225,0.0,0.0,0.0007561807821280129,0.0060494462570235205,0.009074169385519245,0.004537084692766912,0.0,0.0007561807821280129,0.0007561807821280129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812092317,71.0026988,-158.10170469999997,0.0,0.0,0.0,0.0676029277022039,0.012071951375376689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812092639,71.0026448,-158.0762142,0.0,0.0,0.0,0.052886704639328104,0.009444054399876497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812093002,71.00258240000001,-158.0506554,0.0,0.0,0.0,0.0024270059673189978,0.00043339392273530403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812093326,71.00249670000001,-158.0251535,0.0,0.0,0.0,0.0029439874865046078,0.0005257120511600558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812093649,71.0023423,-157.99968049999998,0.0,0.0,0.0,0.020432139145084814,0.003648596275905973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812094012,71.00218290000001,-157.97399740000003,0.0,0.0,0.0,0.12730247734041536,0.022732585239379877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812094336,71.00197879999999,-157.9485851,0.0,0.0,0.0,0.026000613929436506,0.004642966773120472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812094658,71.0019095,-157.9248244,0.0,0.0,0.0,0.016134838669694545,0.002881221191020915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812095045,71.0010467,-157.90053669999998,0.0,0.0,0.0,0.04846617535222851,0.008654674170052865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812100117,71.0001309,-157.87505009999998,0.0,0.0,0.0,0.02331050073319836,0.00416258941664169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812101347,70.9995952,-157.8497743,0.0,0.0,0.0,0.01758969117994556,0.003141016282133844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812102711,70.999119,-157.8244076,0.0,0.0,0.0,0.01842468257906635,0.0032901218891181793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812104130,70.99848,-157.7991048,0.0,0.0,0.0,0.02700411350170734,0.0048221631253023405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812232204,71.5033377,-158.5550391,0.0,0.0,0.0,0.6606469436437592,0.11797266850788854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812232623,71.5034876,-158.528825,0.0,0.0,0.0,0.7274979374948891,0.12991034598124407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812233009,71.5041893,-158.5027168,0.0,0.0,0.0,1.0502365414788777,0.18754223954968713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812233402,71.5041025,-158.4762246,0.0,0.0,0.0,1.0028123052020594,0.17907362592894638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812233751,71.5042443,-158.4500392,0.0,0.0,0.0,1.3098087085121333,0.23389441223430718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812234137,71.5041653,-158.4238841,0.0,0.0,0.0,1.255529972367885,0.22420178078002972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812234527,71.50407170000001,-158.39764830000001,0.0,0.0,0.0,1.3274231795950333,0.23703985349897774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812234921,71.5040437,-158.37139919999998,0.0,0.0,0.0,1.3612956282862645,0.24308850505090485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812235316,71.5039833,-158.3479399,0.0,0.0,0.0,1.2825082569834305,0.22901933160392465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812235646,71.50399809999999,-158.3451909,0.0,0.0,0.0,0.0,0.034760394972389315,0.20856236983434814,0.5387861220715332,0.17380197486207774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812235711,71.5039517,-158.3188517,0.0,0.0,0.0,1.5401841235499032,0.27503287920562103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170813000108,71.5038683,-158.2925883,0.0,0.0,0.0,1.2991105522410364,0.23198402718561853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170813000504,71.5037,-158.266275,0.0,0.0,0.0,1.639407065331995,0.29275126166658366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170813000855,71.5036764,-158.2399753,0.0,0.0,0.0,1.5236734024641287,0.2720845361542357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170813001246,71.5035133,-158.21361519999996,0.0,0.0,0.0,1.4610181387146057,0.26089609619927995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170813001637,71.50336829999999,-158.1873803,0.0,0.0,0.0,1.334332735030791,0.23827370268436232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
