Interval,Latitude,Longitude,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
20170812032216,71.00039129999999,-160.71204980000002,0.0,0.0,0.061348521396174346,0.47033866403765234,0.061348521396174346,0.020449507132056177,0.0,0.0,0.0,0.00042041586256776287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812032536,71.0004978,-160.68659219999998,0.0,0.0,0.05792051511359706,0.44405728253800686,0.05792051511359706,0.01930683837122718,0.0,0.0,0.0,0.0003969240458878965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812032856,71.0005846,-160.66092759999998,0.0,0.0,0.050565504142738395,0.38766886509417753,0.050565504142738395,0.016855168047608417,0.0,0.0,0.0,0.0003465208216358709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812033217,71.00069690000001,-160.635306,0.0,0.0,0.04599215910228857,0.35260655311698513,0.04599215910228857,0.015330719700744483,0.0,0.0,0.0,0.0003151801021482059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812033536,71.0003318,-160.60985380000002,0.0,0.0,0.05122139412090545,0.3926973549269256,0.05122139412090545,0.01707379804027626,0.0,0.0,0.0,0.0003510155762708955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812033853,71.0001623,-160.5842658,0.0,0.0,0.050730637764785085,0.3889348895300891,0.050730637764785085,0.01691021258824996,0.0,0.0,0.0,0.00034765246739599864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812034211,71.0000912,-160.55860259999997,0.0,0.0,0.04884541587113953,0.3744815216786038,0.04884541587113953,0.016281805290371393,0.0,0.0,0.0,0.00033473321244860204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812034530,71.0000474,-160.5331369,0.0,0.0,0.05700425084639571,0.4370325898221291,0.05700425084639571,0.019001416948828013,0.0,0.0,0.0,0.00039064496982465694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812034848,70.99978730000001,-160.507459,0.0,0.0,0.05449926941099469,0.41782773215108837,0.05449926941099469,0.01816642313699396,0.0,0.0,0.0,0.0003734785588514621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812035208,70.9997301,-160.4818182,0.0,0.0,0.05746257151488206,0.4405463816140219,0.05746257151488206,0.01915419050496078,0.0,0.0,0.0,0.0003937857998687778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812035528,70.9997083,-160.456306,0.0,0.0,0.05352791752529616,0.41038070102779983,0.05352791752529616,0.017842639175111738,0.0,0.0,0.0,0.00036682197232600506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812035846,70.9997183,-160.43069169999998,0.0,0.0,0.06013561782161089,0.4610397366325737,0.06013561782161089,0.02004520594052821,0.0,0.0,0.0,0.0004121039441886074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812040204,70.9997236,-160.4049974,0.0,0.0,0.0,0.14581614277332147,0.29163228554646803,0.0,0.0,0.0,0.0,0.029163228554646804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812040523,70.99972609999999,-160.37937659999997,0.0,0.0,0.0,0.17745523193919363,0.35491046387780506,0.0,0.0,0.0,0.0,0.03549104638778051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812040840,71.0000838,-160.3537706,0.0,0.0,0.0,0.2017055697992335,0.40341113959863895,0.0,0.0,0.0,0.0,0.040341113959863895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812041157,71.00048609999999,-160.3282321,0.0,0.0,0.0,0.20770740389090017,0.4154148077821828,0.0,0.0,0.0,0.0,0.04154148077821829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812041514,71.00091429999999,-160.30250700000002,0.0,0.0,0.0,0.16935298294696613,0.3387059658937626,0.0,0.0,0.0,0.0,0.03387059658937626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812041831,71.0013508,-160.2770304,0.0,0.0,0.0,0.20676082682198335,0.41352165364388566,0.0,0.0,0.0,0.0,0.04135216536438856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812042147,71.0017266,-160.2513951,0.0,0.0,0.0,0.20379422104330913,0.4075884420872013,0.0,0.0,0.0,0.0,0.04075884420872013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812042506,71.002103,-160.2257074,0.0,0.0,0.0,0.17232173137297188,0.34464346274612345,0.0,0.0,0.0,0.0,0.034464346274612354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812042822,71.0022427,-160.20007809999998,0.0,0.0,0.0,0.18200571247175984,0.36401142494371125,0.0,0.0,0.0,0.0,0.03640114249437112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812043137,71.0023977,-160.1745237,0.0,0.0,0.0,0.1856455581480033,0.3712911162961209,0.0,0.0,0.0,0.0,0.037129111629612084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812043453,71.0024838,-160.1489302,0.0,0.0,0.0,0.17985592049619464,0.35971184099260495,0.0,0.0,0.0,0.0,0.035971184099260506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812043808,71.0025547,-160.1233035,0.0,0.0,0.0,0.18634416707554785,0.3726883341505272,0.0,0.0,0.0,0.0,0.03726883341505272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812044122,71.0025602,-160.0975535,0.0,0.0,0.0,0.14752123377539372,0.2950424675510467,0.0,0.0,0.0,0.0,0.029504246755104664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812044435,71.00257690000001,-160.071985,0.0,0.0,0.0,0.18534376693335786,0.3706875338662264,0.0,0.0,0.0,0.0,0.03706875338662263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812044748,71.0028083,-160.04639269999998,0.0,0.0,0.0,0.17293388697383133,0.3458677739479574,0.0,0.0,0.0,0.0,0.034586777394795744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812045101,71.0028517,-160.02083369999997,0.0,0.0,0.0,0.20739864378068018,0.41479728756147694,0.0,0.0,0.0,0.0,0.041479728756147694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812045414,71.0029109,-159.99503869999998,0.0,0.0,0.0,0.18594960436502578,0.37189920872947424,0.0,0.0,0.0,0.0,0.03718992087294743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812045727,71.0031223,-159.9694639,0.0,0.0,0.0,0.18047007714062116,0.3609401542807498,0.0,0.0,0.0,0.0,0.03609401542807499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812050038,71.0032417,-159.9438437,0.0,0.0,0.0,0.41648556395017533,0.8329711279007125,0.0,0.0,0.0,0.0,0.08329711279007124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812050350,71.0033194,-159.9181738,0.0,0.0,0.0,0.5504186093952516,1.1008372187921245,0.0,0.0,0.0,0.0,0.11008372187921245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812050701,71.0034224,-159.89248569999998,0.0,0.0,0.0,0.4008040039447577,0.8016080078889618,0.0,0.0,0.0,0.0,0.08016080078889615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812051012,71.0036497,-159.8683441,0.0,0.0,0.0,0.3162401007474365,0.6324802014946045,0.0,0.0,0.0,0.0,0.06324802014946046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812051357,71.0036024,-159.8432326,0.0,0.0,0.0,0.3303989721536101,0.6607979443078675,0.0,0.0,0.0,0.0,0.06607979443078675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812051924,71.0033854,-159.8174146,0.0,0.0,0.0,0.38270789845806,0.7654157969169104,0.0,0.0,0.0,0.0,0.07654157969169105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812052510,71.00321329999998,-159.79171200000002,0.0,0.0,0.0,0.5277426717025219,1.055485343405627,0.0,0.0,0.0,0.0,0.10554853434056272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812053055,71.0030051,-159.7659523,0.0,0.0,0.0,0.6404223130021662,1.280844626002817,0.0,0.0,0.0,0.0,0.1280844626002817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812053644,71.0028033,-159.74032169999998,0.0,0.0,0.0,0.8775150068061758,1.755030013612187,0.0,0.0,0.0,0.0,0.17550300136121869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812054232,71.0028463,-159.71470980000004,0.0,0.0,0.0,0.6197645468159764,1.2395290936319854,0.0,0.0,0.0,0.0,0.12395290936319849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812054823,71.00299609999999,-159.68911,0.0,0.0,0.0,0.33004384530830894,0.6600876906166645,0.0,0.0,0.0,0.0,0.06600876906166646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812055416,71.0031742,-159.6633429,0.0,0.0,0.0,0.3916681534940336,0.7833363069877466,0.0,0.0,0.0,0.0,0.07833363069877465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812060008,71.0032932,-159.6377982,0.0,0.0,0.0,0.359596957711207,0.7191939154216853,0.0,0.0,0.0,0.0,0.07191939154216852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812060602,71.00337890000002,-159.6120656,0.0,0.0,0.0,0.3129310490243429,0.6258620980488083,0.0,0.0,0.0,0.0,0.06258620980488083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812061201,71.00334029999999,-159.58649,0.0,0.0,0.0,0.2547366115252963,0.5094732230504906,0.0,0.0,0.0,0.0,0.050947322305049066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812061756,71.0032568,-159.5594613,0.0,0.0,0.0,0.5064450102612122,1.0128900205221631,0.0,0.0,0.0,0.0,0.10128900205221635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812062313,71.0032666,-159.533204,0.0,0.0,0.0,0.46865643324091494,0.9373128664821797,0.0,0.0,0.0,0.0,0.09373128664821796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812062625,71.00345390000001,-159.50769230000003,0.0,0.0,0.0,0.6692615989130105,1.3385231978274903,0.0,0.0,0.0,0.0,0.13385231978274903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812062931,71.0038316,-159.4822696,0.0,0.0,0.0,0.9520262823713764,1.9040525647423454,0.0,0.0,0.0,0.0,0.19040525647423454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812063239,71.004334,-159.4566854,0.0,0.0,0.0,0.843713944765939,1.6874278895321986,0.0,0.0,0.0,0.0,0.1687427889532199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812063549,71.0047225,-159.43125,0.0,0.0,0.0,0.5603136329369568,1.1206272658730685,0.0,0.0,0.0,0.0,0.1120627265873068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812063856,71.0050405,-159.40561440000002,0.0,0.0,0.0,0.46135479734450285,0.92270959468886,0.0,0.0,0.0,0.0,0.09227095946888601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812064202,71.0053683,-159.3799431,0.0,0.0,0.0,0.6291824621181816,1.258364924235926,0.0,0.0,0.0,0.0,0.1258364924235926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812064507,71.0054992,-159.3541759,0.0,0.0,0.0,0.7721886964551895,1.5443773929096791,0.0,0.0,0.0,0.0,0.15443773929096793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812064808,71.0056376,-159.32870419999998,0.0,0.0,0.0,0.4939316027257322,0.9878632054512312,0.0,0.0,0.0,0.0,0.09878632054512312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812065106,71.0058017,-159.3029456,0.0,0.0,0.0,0.6949513048917649,1.3899026097843465,0.0,0.0,0.0,0.0,0.13899026097843467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812065403,71.0057929,-159.277453,0.0,0.0,0.0,0.5514251325925157,1.1028502651855563,0.0,0.0,0.0,0.0,0.11028502651855562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812065658,71.005818,-159.2520269,0.0,0.0,0.0,0.5637000408956053,1.127400081791502,0.0,0.0,0.0,0.0,0.1127400081791502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812065955,71.0058475,-159.22629469999998,0.0,0.0,0.0,0.6828235023435466,1.365647004690271,0.0,0.0,0.0,0.0,0.1365647004690271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812070255,71.0057993,-159.2007119,0.0,0.0,0.0,0.6324688273802735,1.2649376547575473,0.0,0.0,0.0,0.0,0.12649376547575472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812070555,71.0057352,-159.1753167,0.0,0.0,0.0,0.2620796733185856,0.5241593466368797,0.0,0.0,0.0,0.0,0.05241593466368796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812070858,71.00571670000001,-159.1495951,0.0,0.0,0.0,0.1463476745702305,0.29269534914049633,0.0,0.0,0.0,0.0,0.029269534914049638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812071204,71.0057533,-159.12396,0.0,0.0,0.0,0.12569624857746764,0.25139249715520057,0.0,0.0,0.0,0.0,0.025139249715520055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812071509,71.0058083,-159.0981957,0.0,0.0,0.0,0.06823213129310032,0.1364642625860957,0.0,0.0,0.0,0.0,0.013646426258609571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812071811,71.0057791,-159.0726571,0.0,0.0,0.0,0.03256675629009733,0.06513351258017426,0.0,0.0,0.0,0.0,0.006513351258017426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812072112,71.00570069999999,-159.0471787,0.0,0.0,0.0,0.038298266991178706,0.07659653398239238,0.0,0.0,0.0,0.0,0.007659653398239239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812072413,71.00543329999999,-159.0214443,0.0,0.0,0.0,0.06325563949577073,0.12651127899153736,0.0,0.0,0.0,0.0,0.012651127899153741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812072717,71.0050535,-158.99597450000002,0.0,0.0,0.0,0.006016213385273174,0.012032426770555386,0.0,0.0,0.0,0.0,0.0012032426770555386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812073022,71.0046311,-158.970489,0.0,0.0,0.0,0.01464596180560185,0.029291923611162587,0.0,0.0,0.0,0.0,0.002929192361116259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812073329,71.0041554,-158.9450094,0.0,0.0,0.0,0.028910800237365246,0.057821600474648856,0.0,0.0,0.0,0.0,0.005782160047464886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812073638,71.003785,-158.91945230000002,0.0,0.0,0.0,0.019257711770304355,0.03851542354056731,0.0,0.0,0.0,0.0,0.003851542354056732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812073948,71.00333640000001,-158.89394309999997,0.0,0.0,0.0,0.003455519312122263,0.0069110386242127765,0.0,0.0,0.0,0.0,0.0006911038624212777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812074259,71.00296879999999,-158.8682865,0.0,0.0,0.0,0.009723244560973105,0.019446489121961983,0.0,0.0,0.0,0.0,0.0019446489121961988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812074614,71.0030683,-158.842658,0.0,0.0,0.0,0.021784105760113956,0.04356821152020755,0.0,0.0,0.0,0.0,0.004356821152020756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812074928,71.0033455,-158.81717,0.0,0.0,0.0,0.04409914197183652,0.0881982839437022,0.0,0.0,0.0,0.0,0.008819828394370222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812075241,71.0035693,-158.79170380000002,0.0,0.0,0.0,0.0026143841449676147,0.00522876828993173,0.0,0.0,0.0,0.0,0.000522876828993173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812075559,71.0037,-158.7661017,0.0,0.0,0.0,0.0034266094852094986,0.006853218970422204,0.0,0.0,0.0,0.0,0.0006853218970422205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812075917,71.0037783,-158.74033119999999,0.0,0.0,0.0,0.0019401230789059985,0.003880246157813746,0.0,0.0,0.0,0.0,0.0003880246157813746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812080235,71.00380109999999,-158.7148091,0.0,0.0,0.0,0.0017356159444899917,0.0034712318889779424,0.0,0.0,0.0,0.0,0.0003471231888977942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812080552,71.00375809999998,-158.68931740000002,0.0,0.0,0.0,0.0022440316487102848,0.0044880632974205695,0.0,0.0,0.0,0.0,0.0004488063297420569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812080910,71.00362170000001,-158.6636975,0.0,0.0,0.0,0.0014274521898053124,0.002854904379611208,0.0,0.0,0.0,0.0,0.00028549043796112077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812081229,71.003465,-158.63814,0.0,0.0,0.0,0.005286607558433122,0.010573215116857498,0.0,0.0,0.0,0.0,0.0010573215116857497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812081546,71.00328809999999,-158.6126506,0.0,0.0,0.0,0.042188952985603975,0.08437790597120211,0.0,0.0,0.0,0.0,0.008437790597120211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812081905,71.0030837,-158.5869963,0.0,0.0,0.0,0.15605383283747887,0.31210766567437487,0.0,0.0,0.0,0.0,0.03121076656743749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812082225,71.0028918,-158.56147719999998,0.0,0.0,0.0,0.028748545053340645,0.0574970901066785,0.0,0.0,0.0,0.0,0.005749709010667848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812082545,71.00288420000001,-158.5360028,0.0,0.0,0.0,0.00882755730771182,0.017655114615420724,0.0,0.0,0.0,0.0,0.0017655114615420723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812082906,71.00287229999999,-158.5104445,0.0,0.0,0.0,0.05321445118886564,0.10642890237761435,0.0,0.0,0.0,0.0,0.010642890237761436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812083228,71.0028091,-158.4849757,0.0,0.0,0.0,0.03610131440100656,0.07220262880215599,0.0,0.0,0.0,0.0,0.007220262880215598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812083548,71.0027232,-158.45948149999998,0.0,0.0,0.0,0.0025398925147260684,0.005079785029457676,0.0,0.0,0.0,0.0,0.0005079785029457676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812083908,71.00282370000001,-158.43395619999998,0.0,0.0,0.0,0.0023410641792604107,0.004682128358522571,0.0,0.0,0.0,0.0,0.00046821283585225706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812084231,71.0029255,-158.4084128,0.0,0.0,0.0,0.0010810568094074937,0.002162113618816445,0.0,0.0,0.0,0.0,0.00021621136188164448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812084554,71.00299,-158.3828803,0.0,0.0,0.0,0.003905409233421111,0.007810818466871668,0.0,0.0,0.0,0.0,0.0007810818466871668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812084917,71.00299,-158.3573551,0.0,0.0,0.0,0.002643014376403567,0.005286028752807076,0.0,0.0,0.0,0.0,0.0005286028752807076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812085240,71.00296540000001,-158.3317587,0.0,0.0,0.0,0.01455061854780912,0.02910123709561708,0.0,0.0,0.0,0.0,0.002910123709561708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812085605,71.0028033,-158.3061868,0.0,0.0,0.0,0.014415899817773324,0.02883179963557289,0.0,0.0,0.0,0.0,0.002883179963557289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812085930,71.00267,-158.2805513,0.0,0.0,0.0,0.0010636198597789473,0.0021272397195578946,0.0,0.0,0.0,0.0,0.00021272397195578937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812090256,71.0027,-158.2548733,0.0,0.0,0.0,0.0009083949961795431,0.0018167899923588239,0.0,0.0,0.0,0.0,0.0001816789992358824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812090623,71.00272829999999,-158.22935669999998,0.0,0.0,0.0,0.009200799874735065,0.018401599749467333,0.0,0.0,0.0,0.0,0.0018401599749467332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812090946,71.0027767,-158.2038936,0.0,0.0,0.0,0.011496328018302845,0.02299265603657362,0.0,0.0,0.0,0.0,0.0022992656036573615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812091308,71.0027982,-158.17820469999998,0.0,0.0,0.0,0.0005333354887714409,0.0010666709775461062,0.0,0.0,0.0,0.0,0.00010666709775461064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812091632,71.0028069,-158.1527724,0.0,0.0,0.0,0.0009248823535812199,0.0018497647071658856,0.0,0.0,0.0,0.0,0.00018497647071658856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812091954,71.00275500000001,-158.127225,0.0,0.0,0.0,0.0037809039106400646,0.007561807821280129,0.0,0.0,0.0,0.0,0.0007561807821280129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812092317,71.0026988,-158.10170469999997,0.0,0.0,0.09440296968988054,0.04115001242894845,0.0024205889664104304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812092639,71.0026448,-158.0762142,0.0,0.0,0.07385274787324164,0.032192223431877394,0.0018936602018766414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812093002,71.00258240000001,-158.0506554,0.0,0.0,0.0033891516027203675,0.0014773224934916838,8.690132314661548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812093326,71.00249670000001,-158.0251535,0.0,0.0,0.0041110817371782125,0.0017920099880002472,0.00010541235223525789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812093649,71.0023423,-157.99968049999998,0.0,0.0,0.028532116551419514,0.012437076445506639,0.0007315927320889738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812094012,71.00218290000001,-157.97399740000003,0.0,0.0,0.17776940020714865,0.07748922573122746,0.004558189748911339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812094336,71.00197879999999,-157.9485851,0.0,0.0,0.036308119368979416,0.015826616135221273,0.0009309774197166452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812094658,71.0019095,-157.9248244,0.0,0.0,0.022531223686041362,0.00982130263237939,0.0005777236842582357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812095045,71.0010467,-157.90053669999998,0.0,0.0,0.06767977420949099,0.02950144003994864,0.001735378825879383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812100117,71.0001309,-157.87505009999998,0.0,0.0,0.0325515561081972,0.014189139842028523,0.0008346552848250271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812101347,70.9995952,-157.8497743,0.0,0.0,0.024562827968543723,0.010706873729871157,0.0006298161017576585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812102711,70.999119,-157.8244076,0.0,0.0,0.02572883764328127,0.011215134357316706,0.0006597137857255188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812104130,70.99848,-157.7991048,0.0,0.0,0.037709439443786186,0.016437447962680294,0.0009669087036872752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812232204,71.5033377,-158.5550391,0.0,0.0,0.9225492965540864,0.402136872857598,0.023655110168085094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812232623,71.5034876,-158.528825,0.0,0.0,1.0159022408821734,0.4428291819232847,0.026048775407260027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812233009,71.5041893,-158.5027168,0.0,0.0,1.466585128227869,0.6392806969200574,0.03760474687766753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812233402,71.5041025,-158.4762246,0.0,0.0,1.4003603522879193,0.6104134868951784,0.035906675699704724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812233751,71.5042443,-158.4500392,0.0,0.0,1.8290603086609474,0.7972826986466909,0.04689898227326296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812234137,71.5041653,-158.4238841,0.0,0.0,1.7532636818411818,0.7642431433670941,0.04495547902157027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812234527,71.50407170000001,-158.39764830000001,0.0,0.0,1.8536577401082834,0.8080046559461819,0.04752968564382942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812234921,71.5040437,-158.37139919999998,0.0,0.0,1.9009583505366623,0.828622870745703,0.04874252180875766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812235316,71.5039833,-158.3479399,0.0,0.0,1.7909370529683006,0.7806648692428395,0.04592146289671816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812235646,71.50399809999999,-158.3451909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170812235711,71.5039517,-158.3188517,0.0,0.0,2.150764176565976,0.9375125897853189,0.0551477993989863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170813000108,71.5038683,-158.2925883,0.0,0.0,1.8141210485356807,0.7907707134636224,0.04651592432137205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170813000504,71.5037,-158.266275,0.0,0.0,2.2893223823077906,0.9979097563910302,0.058700573905394134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170813000855,71.5036764,-158.2399753,0.0,0.0,2.127708058207971,0.9274624869106162,0.05455661687704973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
